5000
0.298206031607 -0.538399141782 -1.26266318364 -0.67085889968 -0.0388033636485 -0.321812072948 -1.11145998779 -1.66470414737 0.424129402153 0.0242091379865 -1 
1.35852078246 1.3647103645 1.03504916151 0.660511451465 -0.997201681857 -0.553698385389 0.10128429575 -1.29878410259 0.927128601182 2.47113278896 1 
-1.71278958675 0.432600433662 0.427789246833 0.858979931751 -0.551864541417 0.075890299274 1.25182636627 0.363562533878 1.37912606728 -0.239586828322 -1 
-0.756671827911 0.105825550334 1.74997717455 0.41540582742 -0.0880849828597 1.09534708028 -1.34932061841 -0.216245671179 0.86943239749 -0.863212395919 -1 
-0.799202675299 -1.0737932849 0.661343218523 0.0341394045589 0.529661088553 0.126918308501 0.991521439096 -0.443334874646 -1.0056326367 0.227798608559 -1 
0.354917474131 -0.116571418801 -0.661450383528 2.62742920119 -1.51852021841 -0.30993966447 1.4818043922 -0.928491874692 -0.56040506248 -1.07037937274 1 
1.12290744903 -1.13399281769 -0.731809511789 1.66545004968 1.33286266041 -1.28093776228 0.759715786512 0.0407632183016 0.907952475715 0.443873520102 1 
-0.773595891351 0.0196233156226 1.03678608475 -1.74110266595 0.926334256975 -1.20759401491 0.6754063488 0.702657197606 -1.42434480157 -0.869554615659 1 
-1.5146997093 -0.702147772702 0.800489253688 0.582932319247 -1.166426944 0.108274283507 0.413925099777 0.0823326407604 -0.0655660538908 0.390170230411 -1 
-0.678214400733 -0.391851955416 -1.59836639656 -0.20324142468 0.596572881816 0.0346486226537 -0.612269387011 -1.91090169236 -1.41310537559 2.25386372595 1 
-0.472067608979 0.885572920622 0.0831684534556 -0.889942625638 0.381267417537 1.67116361392 -0.639960658494 -0.115080268752 0.285512560856 -0.221213437231 -1 
1.09193898425 0.414096295833 0.955754981915 0.438132320776 -3.08246398452 -0.320435759687 0.583247091401 0.64178853529 0.998678759724 0.612932730591 1 
0.964754546533 1.01488756519 -0.25749195496 -1.80244187439 0.882145933959 0.499732013164 -1.12574057709 -1.05322992499 0.613834083174 -0.240649324672 -1 
0.721004484793 -1.2316851398 -0.940235761406 -1.19782491769 0.2164386499 -0.271709067553 0.718620881399 -0.0171291901261 0.138497913285 -0.451171030535 -1 
1.52061772454 -1.14533160246 0.945177779184 1.04706152517 1.20666646085 -0.490501373606 -0.713813445234 -0.714847509135 0.947663617798 -0.744326747469 1 
