1000
0.449946016994 -0.0494505492547 2.11147033161 -0.0891852794502 0.341175484465 0.546735616298 1.60076754777 -0.121327795225 0.943533637718 1.19565892153 1 
-0.937268768107 1.61174335111 0.834873499996 0.435587557403 -0.196986862866 0.247907261766 -0.966132274535 -1.6915343151 1.93636735832 -0.654982712742 1 
-0.308574876248 -0.821734942215 -0.104978694317 -0.930855363792 0.594637340068 0.29580891767 -0.771653508917 -1.05839820355 -1.29695697093 -0.694909145278 -1 
1.02054338891 -1.30818324208 -1.13174669021 2.5768934684 -0.119232893182 0.00430102905788 -0.298712593587 -0.648973359406 -0.380103476572 1.41309854701 1 
1.70874023302 1.1859898779 0.97275252947 0.412924442418 -0.136602773436 -0.607298917901 0.0690424134516 0.2241660801 0.0193796186904 0.111338249328 -1 
-0.201054181965 0.468639197275 0.406084693522 -0.822943427867 -0.153425699128 -2.18235868851 1.14022505684 -1.07116051568 -1.19747258557 -0.429623220563 1 
0.58705203432 -0.510633821003 2.1400742116 -1.02973797101 -2.30959921859 -0.828663531381 0.183274161305 -0.369232412207 0.235900347132 0.284703146875 1 
-0.820650146629 -0.414141080809 0.199452197667 -0.433609567233 -0.819509604209 2.05974193846 -1.18518817487 1.37878404449 0.499508530467 0.564898601066 1 
-0.158976437138 0.391778533819 -1.75723960679 -0.429210118609 -0.117851630505 0.706904362093 -0.547089942655 0.561291136312 0.963437547459 -0.959634198277 -1 
-0.671007164308 -0.0914666772597 1.21714681679 0.439520321154 1.38116843872 0.0972180121627 -1.1009967193 0.0569203364912 -1.66754092299 -0.144370097623 -1 
1.00820100288 -0.290628483718 -1.36949196353 0.173767516832 0.787069636086 0.501291809652 -0.489036413655 0.787842302523 0.292696253323 -0.463370321428 -1 
-0.293649031206 -0.83247530328 0.537121173441 -0.78989379532 0.349933269807 0.61000874192 0.828000972461 -0.359345576844 0.418533013963 -0.51749351733 -1 
1.63643397323 -0.292365508575 1.28359288066 -0.702617272763 -1.26769305508 -0.878126087153 -0.279295177513 -0.456190155764 0.180065481458 0.207891398832 -1 
-0.880384368065 -0.26253145973 -1.1331919705 1.83898443918 2.86663604 -0.952616200997 1.64469638802 0.653003885793 1.63705560526 0.165725239205 1 
0.409948539753 -0.995361306109 -1.54111819947 -1.75778157774 -0.331028517977 2.14880113822 -0.439661081875 0.0406300427758 -0.753699255742 -2.10300876087 1 
-0.566917605659 0.900638149521 0.168801442556 -1.54813070547 1.07821770792 1.4435979787 -0.089126588802 0.561434256576 -0.79264797455 0.19918608227 -1 
-0.150986757448 -0.36855227583 -0.531828268152 0.437941065856 1.29576947284 3.0479444672 -0.256542589436 0.0339587047633 -1.92438497067 -1.87159998432 1 
0.464773227373 0.280808897329 1.27614653083 -0.744675242947 -1.18120037112 0.413567669951 -1.26498281015 -1.2388994351 0.651829704893 -0.730269437015 -1 
1.33421066852 1.40074267766 -0.114370106902 -0.221393785309 0.501223287024 0.724936400785 2.49879174428 0.147589885679 1.33286947646 -2.25175093951 1 
