1 0.4575886002088324 0.0 0.0 
2 0.4575886002088324 0.0 0.0 
3 0.4247896320864812 0.0 0.0 
4 0.4247896320864812 0.0 0.0 
5 0.39647441803329037 0.0 0.0 
6 0.39647441803329037 0.0 0.0 
7 0.36576377372397273 0.0 0.0 
8 0.36576377372397273 0.0 0.0 
9 0.34813586389042445 0.0 0.0 
10 0.34813586389042445 0.0 0.0 
11 0.3325962778699097 0.0 0.0 
12 0.3325962778699097 0.0 0.0 
13 0.3188379092193354 0.0 0.0 
14 0.3188379092193354 0.0 0.0 
15 0.37073889810208216 0.0 0.0 
16 0.30636938762975247 0.0 0.0 
17 0.36772925495976905 0.0 0.0 
18 0.29623487500767764 0.0 0.0 
19 0.350899821878263 0.0 0.0 
20 0.2878815797555433 0.0 0.0 
21 0.3329648056016215 0.0 0.0 
22 0.28671457527178923 0.0 0.0 
23 0.31521405319083595 0.0 0.0 
24 0.2832749831091456 0.0 0.0 
25 0.29801609237761806 0.0 0.0 
26 0.28382777470671333 0.0 0.0 
27 0.27719427553590076 0.0 0.0 
28 0.2913825932068055 0.0 0.0 
29 0.2555125606535225 0.0 0.0 
30 0.2607333701861065 0.0 0.0 
31 0.2348750076776611 0.0 0.0 
32 0.2348750076776611 0.0 0.0 
33 0.21595725078312142 0.0 0.0 
34 0.21595725078312142 0.0 0.0 
35 0.19943492414470856 0.0 0.0 
36 0.19943492414470856 0.0 0.0 
37 0.1915115779129046 0.0 0.0 
38 0.18272833364043978 0.0 0.0 
39 0.18475523616485473 0.0 0.0 
40 0.171242552668755 0.0 0.0 
41 0.2443338861249309 0.0 0.0 
42 0.175787728026534 0.0 0.0 
43 0.20662121491308888 0.0 0.0 
44 0.17799889441680486 0.0 0.0 
45 0.24249124746637185 0.0 0.0 
46 0.18432528714452429 0.0 0.0 
47 0.21927400036852773 0.0 0.0 
48 0.24003439592162643 0.0 0.0 
49 0.1820526994656348 0.0 0.0 
50 0.22388059701492538 0.0 0.0 
51 0.18199127817701616 0.0 0.0 
52 0.2169399914010196 0.0 0.0 
53 0.18420244456728702 0.0 0.0 
54 0.2098151219212579 0.0 0.0 
55 0.1815613291566857 0.0 0.0 
56 0.20133898409188625 0.0 0.0 
57 0.18414102327866838 0.0 0.0 
58 0.19599533198206498 0.0 0.0 
59 0.1994963454333272 0.0 0.0 
60 0.18493950003071064 0.0 0.0 
61 0.18616792580308336 0.0 0.0 
62 0.18057858853878755 0.0 0.0 
63 0.18180701431116025 0.0 0.0 
64 0.1782445795712794 0.0 0.0 
65 0.18371107425833794 0.0 0.0 
66 0.1707511823598059 0.0 0.0 
67 0.19470548492107365 0.0 0.0 
68 0.17394508936797495 0.0 0.0 
69 0.1939070081690314 0.0 0.0 
70 0.17345371905902585 0.0 0.0 
71 0.1859222406486088 0.0 0.0 
72 0.17136539524599226 0.0 0.0 
73 0.18512376389656654 0.0 0.0 
74 0.17044407591671273 0.0 0.0 
75 0.18334254652662613 0.0 0.0 
76 0.16688164117683188 0.0 0.0 
77 0.18229838462010933 0.0 0.0 
78 0.1682943308150605 0.0 0.0 
79 0.17498925127449175 0.0 0.0 
80 0.16841717339229778 0.0 0.0 
81 0.16798722437196734 0.0 0.0 
82 0.16485473865241693 0.0 0.0 
83 0.16755727535163686 0.0 0.0 
84 0.16596032184755236 0.0 0.0 
85 0.1637491554572815 0.0 0.0 
86 0.1651618450955101 0.0 0.0 
87 0.1625207296849088 0.0 0.0 
88 0.16399484061175604 0.0 0.0 
89 0.1603095632946379 0.0 0.0 
90 0.16196793808734108 0.0 0.0 
91 0.15981819298568883 0.0 0.0 
92 0.1615379890670106 0.0 0.0 
93 0.15803697561574842 0.0 0.0 
94 0.15699281370923163 0.0 0.0 
95 0.156255758245808 0.0 0.0 
96 0.1740065106565936 0.0 0.0 
97 0.15300042994902033 0.0 0.0 
98 0.15545728149376573 0.0 0.0 
99 0.17056691849395 0.0 0.0 
100 0.1494379952091395 0.0 0.0 
101 0.16024814200601928 0.0 0.0 
102 0.16589890055893372 0.0 0.0 
103 0.15005220809532585 0.0 0.0 
104 0.16043240587187518 0.0 0.0 
105 0.15392174927829985 0.0 0.0 
106 0.15422885572139303 0.0 0.0 
107 0.15195626804250353 0.0 0.0 
108 0.1515263190221731 0.0 0.0 
109 0.1482709907253854 0.0 0.0 
110 0.14820956943676677 0.0 0.0 
111 0.1470425649530127 0.0 0.0 
112 0.14765677783919906 0.0 0.0 
113 0.14556845402616547 0.0 0.0 
114 0.14814814814814814 0.0 0.0 
115 0.1448928198513605 0.0 0.0 
116 0.14476997727412322 0.0 0.0 
117 0.1438486579448437 0.0 0.0 
118 0.14391007923346233 0.0 0.0 
119 0.14280449603832687 0.0 0.0 
120 0.1440329218106996 0.0 0.0 
121 0.1418217554204287 0.0 0.0 
122 0.14698114366439408 0.0 0.0 
123 0.13979485289601376 0.0 0.0 
124 0.14470855598550458 0.0 0.0 
125 0.13924206129844605 0.0 0.0 
126 0.14341870892451325 0.0 0.0 
127 0.1391806400098274 0.0 0.0 
128 0.14323444505865732 0.0 0.0 
129 0.14765677783919906 0.0 0.0 
130 0.13770652908298017 0.0 0.0 
131 0.14071617222529328 0.0 0.0 
132 0.13868926970087833 0.0 0.0 
133 0.13948774645292059 0.0 0.0 
134 0.13807505681469198 0.0 0.0 
135 0.13991769547325103 0.0 0.0 
136 0.14206744057490325 0.0 0.0 
137 0.1370923161967938 0.0 0.0 
138 0.1400405380504883 0.0 0.0 
139 0.13610957557889564 0.0 0.0 
140 0.13838216325778516 0.0 0.0 
141 0.1356796265585652 0.0 0.0 
142 0.13666236717646335 0.0 0.0 
143 0.13512683496099748 0.0 0.0 
144 0.13531109882685338 0.0 0.0 
145 0.13457404336342976 0.0 0.0 
146 0.13537252011547202 0.0 0.0 
147 0.13678520975370062 0.0 0.0 
148 0.13125729377802348 0.0 0.0 
149 0.13260856212763344 0.0 0.0 
150 0.137399422639887 0.0 0.0 
151 0.1318100853755912 0.0 0.0 
152 0.13260856212763344 0.0 0.0 
153 0.1318100853755912 0.0 0.0 
154 0.13224003439592164 0.0 0.0 
155 0.13174866408697256 0.0 0.0 
156 0.13205577053006573 0.0 0.0 
157 0.13156440022111665 0.0 0.0 
158 0.1325471408390148 0.0 0.0 
159 0.13138013635526075 0.0 0.0 
160 0.132178613107303 0.0 0.0 
161 0.13052023831459983 0.0 0.0 
162 0.13088876604631164 0.0 0.0 
163 0.12984460413979484 0.0 0.0 
164 0.1297831828511762 0.0 0.0 
165 0.12867759965604078 0.0 0.0 
166 0.1292303912536085 0.0 0.0 
167 0.12757201646090535 0.0 0.0 
168 0.12947607640808304 0.0 0.0 
169 0.12708064615195627 0.0 0.0 
170 0.12929181254222713 0.0 0.0 
171 0.13273140470487071 0.0 0.0 
172 0.12615932682267675 0.0 0.0 
173 0.12787912290399853 0.0 0.0 
174 0.12597506295682084 0.0 0.0 
175 0.12873902094465942 0.0 0.0 
176 0.13309993243658252 0.0 0.0 
177 0.12615932682267675 0.0 0.0 
178 0.13033597444874392 0.0 0.0 
179 0.12474663718444813 0.0 0.0 
180 0.12843191450156624 0.0 0.0 
181 0.12376389656654997 0.0 0.0 
182 0.12597506295682084 0.0 0.0 
183 0.1310116086235489 0.0 0.0 
184 0.1215527301762791 0.0 0.0 
185 0.12560653522510903 0.0 0.0 
186 0.1319943492414471 0.0 0.0 
187 0.12130704502180456 0.0 0.0 
188 0.1255451139364904 0.0 0.0 
189 0.12142988759904183 0.0 0.0 
190 0.12806338676985443 0.0 0.0 
191 0.12351821141207543 0.0 0.0 
192 0.12652785455438856 0.0 0.0 
193 0.1294146551194644 0.0 0.0 
194 0.12185983661937227 0.0 0.0 
