10000
0.26127807038485795 0.7721975399145139 -2.080536201975805 -1.13972828592618 0.23544551013070025 -0.1331066801122193 0.35273101673265017 0.5175964875144468 0.37736515164047346 0.4107094183314586 -1 
0.3840906999265143 -0.4155996522456898 -0.2712492741208895 -0.5991155345033499 -0.3602308900297556 1.5968262712061916 -0.5205982459815177 0.7442522488850624 -0.05974677523498335 0.971012763873053 -1 
0.82247306166064 0.5686367618626411 0.47989204427019116 -0.6562107931603026 -0.22804096860157363 -0.24294912259500848 -0.30698144188823384 -0.49197716679099335 -1.4142010156370663 0.6204374369558655 -1 
1.8146012308694643 -0.4789219352745626 1.0896645273630559 0.410596880575215 0.6867266961348442 0.25436990451410774 -0.48104755421705686 0.3553178501507219 -1.0067208445606954 0.7775146425646285 -1 
-1.5167207624104926 0.17642553000693306 -1.4321703415499596 -0.9175192641509565 -0.008097335427955401 0.35375839946437215 0.8976558717319841 -0.8540344863587584 -0.1662245487476438 -0.9823179443878628 -1 
0.8320648777074666 0.6007676602070453 -0.16301007275683685 0.5914570671753835 0.8256430599201897 0.12277935667046537 -1.63149313743172 -0.6126537081849143 -0.02572809508531454 -0.8878914729885002 -1 
1.916537881179455 -0.03135355274295122 -1.475680007285738 -0.3944548946066393 -0.2714915716368055 0.05330195025195536 -0.027066866919719705 -0.20343403546982636 -2.4901528378106064 0.20028251955523801 1 
1.8117348347685838 0.024324607055558334 -0.10745032200305897 1.2143741019320324 1.965137074767042 0.925418346609932 0.31820218627118046 -0.5303726605220958 0.6622887395161168 0.32611998330169656 1 
-0.05889040739471836 1.3400057301545256 -0.6612663452632604 0.021444013250169456 2.1872901538738847 1.8147216729051479 -0.3467116275084416 2.5887766682196354 0.17613214372024555 2.49633849941952 1 
-1.0601812121781329 -0.3346407845512544 1.3386872172697517 0.10707138053136106 -0.4402120197833152 -1.181465194264476 -0.8492547636449899 0.08466110716197069 -1.427932802126385 0.37500997245006973 -1 
0.6613033134701461 -0.451475626493585 -2.2078566854803983 0.11073838872657676 0.9631348152580607 0.3950822921834715 1.4161611660877373 -0.18636603388891007 0.864592736757665 0.05474535009202365 1 
0.7388835916856147 0.29303027327646053 1.4571858994006741 -1.7651908294582717 -0.08069489529315955 -1.2920957744445962 0.5602684155336949 -1.2536622147298413 1.139741458307215 -0.44278754949043164 1 
-1.6777762160993508 0.5099288900273254 1.4384517274417445 -1.0225464136772349 -1.6462021821523283 0.4969866305702407 0.2118058594916633 -0.334257060618222 -0.6056326373923889 1.448840791190084 1 
-0.7746430404023982 -0.22057533379119648 -0.7006179113628025 -0.4267569893803094 0.3560352187617395 -0.2452983684246756 0.5126541202359108 -0.8027155324527531 -1.5642400186327805 0.16134911796911824 -1 
-0.42278450924873445 -0.9488898687541926 0.4406616170504397 0.4075763798728795 -1.787235525368994 -1.236115680145406 -1.0069218765573629 0.8355405777408951 -0.9410962410512803 0.803746697027299 1 
0.5011257424603052 0.48724586483053395 0.9174985592902661 1.3020778614414497 -0.695443663851887 -0.9661446839792414 -0.11124345777325591 0.4437531285052159 -0.0701289878892475 -0.28993297985063016 -1 
0.05807088392235981 0.14643440453210518 -1.6033512892959372 -0.5027740255745519 -0.38186458873503315 -0.18848870209076543 -0.3256403146117268 -0.7023792884410386 -1.1199192776169842 -1.374952079013392 -1 
1.3949095101655935 -0.5426980589798232 -1.332799714725342 0.4965081785725529 1.4578783606231938 -1.291606964312275 1.128397946290901 0.9202711486189505 -1.22980991636345 0.8394451313795884 1 
0.45968822139572135 0.003604956969087342 0.23285110591587727 -0.9367111350092318 -1.0530229023334867 2.9179396785530387 -0.04158870068928096 -0.4569377661510892 -1.2195436702202938 -0.792225279774864 1 
-1.270086500629182 0.9293580178655532 -1.261384840877939 -0.11433191228040428 -0.07948122729692064 0.06132918044681918 0.25091003221045494 1.5513771418674114 -0.39709874559748326 0.3285164448423517 -1 
1.4802567205248598 -0.053501750639749164 -1.0089320749209847 1.4885311875252685 2.4005529319246586 0.043616723225172724 -0.5706444117847712 -0.08446050414259341 -1.5837452553743296 1.3202942631057573 1 
-0.059406156119078624 0.44267052792202016 0.33934510487799535 0.8544406328867583 1.2860776152925617 -1.533384177529152 1.5062802835837148 3.3014633407251224 0.7719796069780722 0.5008237379719578 1 
