1 0.465696210306 0.0 0.0
2 0.48154290277 0.931023892881 0.0
3 0.436889625944 0.0 0.0
4 0.467139610589 0.877403107917 0.0
5 0.407530249985 0.0 0.0
6 0.452459922609 0.821878263006 0.0
7 0.382040415208 0.0 0.0
8 0.439715005221 0.770960014741 0.0
9 0.361587126098 0.0 0.0
10 0.399176954733 0.272956206621 0.0
11 0.341072415699 0.0 0.0
12 0.381641176832 0.303605429642 0.0
13 0.322154658805 0.0 0.0
14 0.362631288004 0.336342976476 0.0
15 0.305632332166 0.0 0.0
16 0.34635464652 0.36680793563 0.0
17 0.296050611142 0.0 0.0
18 0.331767090474 0.378416559179 0.0
19 0.289417111971 0.0 0.0
20 0.319022173085 0.384865794484 0.0
21 0.334746022972 0.0 0.0
22 0.30615441312 0.393280511025 0.0
23 0.30993182237 0.0 0.0
24 0.292672440268 0.39837847798 0.0
25 0.293163810577 0.0 0.0
26 0.283274983109 0.399606903753 0.0
27 0.272771942755 0.0 0.0
28 0.273754683373 0.395798783858 0.0
29 0.253055709109 0.0 0.0
30 0.264787175235 0.388919599533 0.0
31 0.23032983232 0.0 0.0
32 0.28656102205 0.265524230698 0.0
33 0.210122228364 0.0 0.0
34 0.268011792887 0.274983109146 0.0
35 0.192740003685 0.0 0.0
36 0.253239972975 0.282169399914 0.0
37 0.178981635035 0.0 0.0
38 0.243535409373 0.278606965174 0.0
39 0.181131380136 0.0 0.0
40 0.236441250537 0.270683618942 0.0
41 0.185369449051 0.0 0.0
42 0.230084147165 0.262023217247 0.0
43 0.252072968491 0.0 0.0
44 0.223819175726 0.263497328174 0.0
45 0.239727289479 0.0 0.0
46 0.219918923899 0.256311037406 0.0
47 0.227135925312 0.0 0.0
48 0.217093544623 0.248449112462 0.0
49 0.220072477121 0.0 0.0
50 0.213254714084 0.245070941588 0.0
51 0.206129844604 0.0 0.0
52 0.209415883545 0.239604446901 0.0
53 0.196793808734 0.0 0.0
54 0.231865364535 0.187826300596 0.0
55 0.18985320312 0.0 0.0
56 0.22077882194 0.191081628893 0.0
57 0.18272833364 0.0 0.0
58 0.214544561145 0.189177568945 0.0
59 0.178367422149 0.0 0.0
60 0.207388981021 0.187519194153 0.0
61 0.173330876482 0.0 0.0
62 0.200079847675 0.184202444567 0.0
63 0.169092807567 0.0 0.0
64 0.194582642344 0.181069958848 0.0
65 0.166390270868 0.0 0.0
66 0.189116147657 0.178613107303 0.0
67 0.163749155457 0.0 0.0
68 0.182329095264 0.173269455193 0.0
69 0.19298568884 0.0 0.0
70 0.175511332228 0.168110066949 0.0
71 0.178858792457 0.0 0.0
72 0.168632147902 0.160862354892 0.0
73 0.170444075917 0.0 0.0
74 0.163687734169 0.155395860205 0.0
75 0.16362631288 0.0 0.0
76 0.16298138935 0.157299920152 0.0
77 0.162827836128 0.0 0.0
78 0.16341133837 0.158159818193 0.0
79 0.162090780665 0.0 0.0
80 0.193814876236 0.155334438917 0.0
81 0.156992813709 0.0 0.0
82 0.190129598919 0.149683680364 0.0
83 0.156255758246 0.0 0.0
84 0.187119955777 0.144155764388 0.0
85 0.156255758246 0.0 0.0
86 0.183281125238 0.141514648977 0.0
87 0.154658804742 0.0 0.0
88 0.179319452122 0.138013635526 0.0
89 0.154106013144 0.0 0.0
90 0.172563110374 0.136170996868 0.0
91 0.151219212579 0.0 0.0
92 0.16875499048 0.13162582151 0.0
93 0.150666420982 0.0 0.0
94 0.166728087955 0.128800442233 0.0
95 0.175419200295 0.0 0.0
96 0.162367176463 0.127817701615 0.0
97 0.170812603648 0.0 0.0
98 0.160186720717 0.125176586205 0.0
99 0.167925803083 0.0 0.0
100 0.158559056569 0.123641053989 0.0
101 0.164240525766 0.0 0.0
102 0.156992813709 0.122965419815 0.0
103 0.158159818193 0.0 0.0
104 0.153123272526 0.122351206928 0.0
105 0.155211596339 0.0 0.0
106 0.177108285732 0.112093851729 0.0
107 0.152631902217 0.0 0.0
108 0.152662612862 0.123518211412 0.0
109 0.150052208095 0.0 0.0
110 0.151772004177 0.123211104969 0.0
111 0.147533935262 0.0 0.0
112 0.162919968061 0.101775075241 0.0
113 0.144831398563 0.0 0.0
114 0.157299920152 0.102327866839 0.0
115 0.141637491555 0.0 0.0
116 0.152601191573 0.105214667404 0.0
117 0.160678091026 0.0 0.0
118 0.15008291874 0.105583195135 0.0
119 0.139487746453 0.0 0.0
120 0.148332412014 0.105890301579 0.0
121 0.137767950372 0.0 0.0
122 0.146919722376 0.106750199619 0.0
123 0.154843068608 0.0 0.0
124 0.145138505006 0.105153246115 0.0
125 0.151894846754 0.0 0.0
126 0.144155764388 0.105030403538 0.0
127 0.149253731343 0.0 0.0
128 0.143203734414 0.104846139672 0.0
129 0.145691296603 0.0 0.0
130 0.162551440329 0.0961243166882 0.0
131 0.142497389595 0.0 0.0
132 0.141330385111 0.107487255083 0.0
133 0.140531908359 0.0 0.0
134 0.154198145077 0.0977212701922 0.0
135 0.136785209754 0.0 0.0
136 0.147441803329 0.0979669553467 0.0
137 0.132547140839 0.0 0.0
138 0.146059824335 0.0976598489036 0.0
139 0.151403476445 0.0 0.0
140 0.141238253179 0.0963700018426 0.0
141 0.131073029912 0.0 0.0
142 0.13918064001 0.0964314231313 0.0
143 0.143910079233 0.0 0.0
144 0.137338001351 0.0972913211719 0.0
145 0.139979116762 0.0 0.0
146 0.13583317978 0.0952644186475 0.0
147 0.138259320681 0.0 0.0
148 0.149130888766 0.0831644247896 0.0
149 0.1338369879 0.0 0.0
150 0.148639518457 0.0824273693262 0.0
151 0.134635464652 0.0 0.0
152 0.145967692402 0.0792948836067 0.0
153 0.133222775014 0.0 0.0
154 0.144769977274 0.0802162029359 0.0
155 0.131810085376 0.0 0.0
156 0.143480130213 0.0808304158221 0.0
157 0.131011608624 0.0 0.0
158 0.142435968307 0.0816903138628 0.0
159 0.130213131872 0.0 0.0
160 0.140654750937 0.0810761009766 0.0
161 0.129598918985 0.0 0.0
162 0.139426325164 0.0815674712855 0.0
163 0.128739020945 0.0 0.0
164 0.138505005835 0.082304526749 0.0
165 0.128186229347 0.0 0.0
166 0.137030894908 0.0820588415945 0.0
167 0.139364903876 0.0 0.0
168 0.131564400221 0.0840243228303 0.0
169 0.123763896567 0.0 0.0
170 0.13048952767 0.0839629015417 0.0
171 0.122658313371 0.0 0.0
172 0.129353233831 0.0836557950986 0.0
173 0.135741047847 0.0 0.0
174 0.128646889012 0.0838400589644 0.0
175 0.134758307229 0.0 0.0
176 0.128401203857 0.0833486886555 0.0
177 0.132301455685 0.0 0.0
178 0.126865671642 0.0826116331921 0.0
179 0.131257293778 0.0 0.0
180 0.1262821694 0.0834101099441 0.0
181 0.130335974449 0.0 0.0
182 0.140378355138 0.0745040230944 0.0
183 0.125238007493 0.0 0.0
184 0.123395368835 0.0845156931392 0.0
185 0.12407100301 0.0 0.0
186 0.134881149807 0.0766537681961 0.0
187 0.12050856827 0.0 0.0
188 0.131871506664 0.0757938701554 0.0
189 0.118420244457 0.0 0.0
190 0.129967446717 0.0754253424237 0.0
191 0.117007554819 0.0 0.0
192 0.127234199374 0.073275597322 0.0
193 0.116577605798 0.0 0.0
194 0.12692709293 0.0735212824765 0.0
195 0.13340703888 0.0 0.0
196 0.125268718138 0.0748725508261 0.0
197 0.117130397396 0.0 0.0
198 0.125299428782 0.0759167127326 0.0
199 0.130151710583 0.0 0.0
200 0.124378109453 0.0749339721147 0.0
201 0.129046127388 0.0 0.0
202 0.123456790123 0.0749339721147 0.0
203 0.127940544193 0.0 0.0
204 0.122105521774 0.0755481850009 0.0
205 0.12671211842 0.0 0.0
206 0.121307045022 0.075056814692 0.0
207 0.125422271359 0.0 0.0
208 0.121337755666 0.0740126527855 0.0
209 0.123395368835 0.0 0.0
210 0.120170751182 0.0729070695903 0.0
211 0.121921257908 0.0 0.0
212 0.119188010564 0.0725385418586 0.0
213 0.121061359867 0.0 0.0
214 0.133744855967 0.0671334684602 0.0
215 0.120754253424 0.0 0.0
216 0.13340703888 0.0681776303667 0.0
217 0.122044100485 0.0 0.0
218 0.131717953443 0.0672563110374 0.0
219 0.121122781156 0.0 0.0
220 0.130243842516 0.0673791536146 0.0
221 0.119832934095 0.0 0.0
222 0.129383944475 0.0668877833057 0.0
223 0.118973036054 0.0 0.0
224 0.128769731589 0.0657822001106 0.0
225 0.118911614766 0.0 0.0
226 0.127111356796 0.0656593575333 0.0
227 0.132178613107 0.0 0.0
228 0.124347398808 0.0673791536146 0.0
229 0.11651618451 0.0 0.0
