1 0.4656962103064922 0.0 0.0
2 0.4815429027701001 0.9310238928812726 0.0
3 0.4368896259443523 0.0 0.0
4 0.46713961058903014 0.8774031079172041 0.0
5 0.40753024998464465 0.0 0.0
6 0.45245992260917633 0.8218782630059579 0.0
7 0.38204041520791104 0.0 0.0
8 0.43971500522080953 0.7709600147411093 0.0
9 0.36158712609790555 0.0 0.0
10 0.3991769547325103 0.2729562066212149 0.0
11 0.3410724156992814 0.0 0.0
12 0.3816411768318899 0.3036054296419139 0.0
13 0.3221546588047417 0.0 0.0
14 0.36263128800442235 0.3363429764756465 0.0
15 0.30563233216632885 0.0 0.0
16 0.346354646520484 0.3668079356304895 0.0
17 0.29605061114182174 0.0 0.0
18 0.3317670904735581 0.3784165591794116 0.0
19 0.28941711197100917 0.0 0.0
20 0.3190221730851913 0.3848657944843683 0.0
21 0.3347460229715619 0.0 0.0
22 0.30615441311958724 0.3932805110251213 0.0
23 0.3099318223696333 0.0 0.0
24 0.2926724402677968 0.39837847798046805 0.0
25 0.2931638105767459 0.0 0.0
26 0.2832749831091456 0.39960690375284075 0.0
27 0.272771942755359 0.0 0.0
28 0.27375468337325715 0.3957987838584853 0.0
29 0.2530557091087771 0.0 0.0
30 0.26478717523493644 0.3889195995331982 0.0
31 0.23032983231988208 0.0 0.0
32 0.2865610220502426 0.26552423069836006 0.0
33 0.21012222836435107 0.0 0.0
34 0.2680117928874148 0.2749831091456299 0.0
35 0.19274000368527733 0.0 0.0
36 0.253239972974633 0.2821693999140102 0.0
37 0.17898163503470302 0.0 0.0
38 0.24353540937288864 0.27860696517412936 0.0
39 0.18113138013635527 0.0 0.0
40 0.23644125053743628 0.2706836189423254 0.0
41 0.18536944905104108 0.0 0.0
42 0.23008414716540754 0.2620232172470978 0.0
43 0.25207296849087896 0.0 0.0
44 0.22381917572630675 0.2634973281739451 0.0
45 0.23972728947853325 0.0 0.0
46 0.2199189238990234 0.25631103740556477 0.0
47 0.22713592531171303 0.0 0.0
48 0.2170935446225662 0.24844911246237947 0.0
49 0.22007247712057 0.0 0.0
50 0.21325471408390148 0.24507094158835452 0.0
51 0.2061298446041398 0.0 0.0
52 0.20941588354523677 0.23960444690129598 0.0
53 0.19679380873410723 0.0 0.0
54 0.23186536453534795 0.1878263005957865 0.0
55 0.18985320312020146 0.0 0.0
56 0.2207788219396843 0.19108162889257416 0.0
57 0.18272833364043978 0.0 0.0
58 0.21454456114489281 0.18917756894539647 0.0
59 0.17836742214851667 0.0 0.0
60 0.20738898102082182 0.18751919415269333 0.0
61 0.17333087648178858 0.0 0.0
62 0.20007984767520423 0.18420244456728702 0.0
63 0.16909280756710277 0.0 0.0
64 0.19458264234383638 0.18106995884773663 0.0
65 0.1663902708678828 0.0 0.0
66 0.18911614765677784 0.1786131073029912 0.0
67 0.1637491554572815 0.0 0.0
68 0.18232909526441865 0.17326945519316994 0.0
69 0.19298568883975187 0.0 0.0
70 0.17551133222775014 0.1681100669492046 0.0
71 0.17885879245746575 0.0 0.0
72 0.168632147902463 0.16086235489220563 0.0
73 0.17044407591671273 0.0 0.0
74 0.16368773416866286 0.1553958602051471 0.0
75 0.16362631288004423 0.0 0.0
76 0.16298138934954856 0.1572999201523248 0.0
77 0.16282783612800197 0.0 0.0
78 0.163411338369879 0.1581598181929857 0.0
79 0.16209078066457835 0.0 0.0
80 0.19381487623610344 0.15533443891652846 0.0
81 0.15699281370923163 0.0 0.0
82 0.19012959891898532 0.14968368036361404 0.0
83 0.156255758245808 0.0 0.0
84 0.1871199557766722 0.14415576438793687 0.0
85 0.156255758245808 0.0 0.0
86 0.1832811252380075 0.14151464897733554 0.0
87 0.15465880474172347 0.0 0.0
88 0.1793194521221055 0.13801363552607335 0.0
89 0.15410601314415576 0.0 0.0
90 0.17256311037405564 0.13617099686751427 0.0
91 0.15121921257907991 0.0 0.0
92 0.16875499047970027 0.13162582150973529 0.0
93 0.1506664209815122 0.0 0.0
94 0.1667280879552853 0.12880044223327805 0.0
95 0.1754192002948222 0.0 0.0
96 0.1623671764633622 0.1278177016153799 0.0
97 0.17081260364842454 0.0 0.0
98 0.16018672071740064 0.1251765862047786 0.0
99 0.1679258030833487 0.0 0.0
100 0.15855905656900682 0.1236410539893127 0.0
101 0.16424052576623058 0.0 0.0
102 0.15699281370923163 0.1229654198145077 0.0
103 0.1581598181929857 0.0 0.0
104 0.1531232725262576 0.12235120692832135 0.0
105 0.15521159633929119 0.0 0.0
106 0.17710828573183465 0.11209385172900928 0.0
107 0.15263190221730852 0.0 0.0
108 0.15266261286161784 0.12351821141207543 0.0
109 0.15005220809532585 0.0 0.0
110 0.15177200417664763 0.12321110496898224 0.0
111 0.1475339352619618 0.0 0.0
112 0.16291996806092993 0.10177507524107855 0.0
113 0.14483139856274185 0.0 0.0
114 0.1572999201523248 0.10232786683864628 0.0
115 0.1416374915545728 0.0 0.0
116 0.1526011915729992 0.10521466740372214 0.0
117 0.16067809102634972 0.0 0.0
118 0.15008291873963517 0.10558319513543395 0.0
119 0.13948774645292059 0.0 0.0
120 0.14833241201400404 0.10589030157852712 0.0
121 0.1377679503715988 0.0 0.0
122 0.14691972237577544 0.10675019961918801 0.0
123 0.15484306860757938 0.0 0.0
124 0.14513850500583503 0.10515324611510349 0.0
125 0.1518948467538849 0.0 0.0
126 0.14415576438793687 0.10503040353786622 0.0
127 0.14925373134328357 0.0 0.0
128 0.143203734414348 0.10484613967201031 0.0
129 0.14569129660340274 0.0 0.0
130 0.16255144032921812 0.09612431668816412 0.0
131 0.1424973895952337 0.0 0.0
132 0.14133038511147963 0.10748725508261163 0.0
133 0.14053190835943738 0.0 0.0
134 0.1541981450770837 0.09772127019224863 0.0
135 0.13678520975370062 0.0 0.0
136 0.14744180332903384 0.09796695534672317 0.0
137 0.1325471408390148 0.0 0.0
138 0.14605982433511455 0.09765984890363 0.0
139 0.15140347644493582 0.0 0.0
140 0.14123825317855168 0.09637000184263866 0.0
141 0.13107302991216754 0.0 0.0
142 0.1391806400098274 0.0964314231312573 0.0
143 0.14391007923346233 0.0 0.0
144 0.13733800135126836 0.09729132117191819 0.0
145 0.13997911676186967 0.0 0.0
146 0.13583317978011178 0.09526441864750322 0.0
147 0.1382593206805479 0.0 0.0
148 0.1491308887660463 0.08316442478963208 0.0
149 0.13383698790000614 0.0 0.0
150 0.14863951845709722 0.08242736932620846 0.0
151 0.1346354646520484 0.0 0.0
152 0.1459676924021866 0.07929488360665807 0.0
153 0.1332227750138198 0.0 0.0
154 0.14476997727412322 0.08021620293593759 0.0
155 0.1318100853755912 0.0 0.0
156 0.14348013021313188 0.08083041582212395 0.0
157 0.1310116086235489 0.0 0.0
158 0.14243596830661506 0.08169031386278484 0.0
159 0.13021313187150665 0.0 0.0
160 0.14065475093667465 0.0810761009765985 0.0
161 0.1295989189853203 0.0 0.0
162 0.13942632516430195 0.08156747128554757 0.0
163 0.12873902094465942 0.0 0.0
164 0.13850500583502243 0.0823045267489712 0.0
165 0.1281862293470917 0.0 0.0
166 0.13703089490817516 0.08205884159449665 0.0
167 0.13936490387568332 0.0 0.0
168 0.13156440022111665 0.08402432283029299 0.0
169 0.12376389656654997 0.0 0.0
170 0.1304895276702905 0.08396290154167435 0.0
171 0.12265831337141453 0.0 0.0
172 0.12935323383084577 0.08365579509858116 0.0
173 0.13574104784718383 0.0 0.0
174 0.12864688901173146 0.08384005896443707 0.0
175 0.13475830722928567 0.0 0.0
176 0.12840120385725692 0.08334868865548799 0.0
177 0.13230145568454027 0.0 0.0
178 0.12686567164179105 0.08261163319206437 0.0
179 0.13125729377802348 0.0 0.0
180 0.12628216939991402 0.08341010994410662 0.0
181 0.13033597444874392 0.0 0.0
182 0.1403783551378908 0.07450402309440451 0.0
183 0.12523800749339722 0.0 0.0
184 0.12339536883483815 0.08451569313924207 0.0
185 0.12407100300964315 0.0 0.0
186 0.13488114980652294 0.07665376819605675 0.0
187 0.1205085682697623 0.0 0.0
188 0.13187150666420983 0.07579387015539586 0.0
189 0.1184202444567287 0.0 0.0
190 0.12996744671703211 0.07542534242368405 0.0
191 0.11700755481850009 0.0 0.0
192 0.12723419937350286 0.07327559732203182 0.0
193 0.11657760579816964 0.0 0.0
194 0.12692709293040969 0.07352128247650636 0.0
195 0.1334070388796757 0.0 0.0
196 0.12526871813770654 0.07487255082611634 0.0
197 0.11713039739573736 0.0 0.0
198 0.12529942878201586 0.07591671273263313 0.0
199 0.13015171058288802 0.0 0.0
200 0.12437810945273632 0.07493397211473497 0.0
201 0.1290461273877526 0.0 0.0
202 0.12345679012345678 0.07493397211473497 0.0
203 0.12794054419261716 0.0 0.0
204 0.12210552177384681 0.07554818500092132 0.0
205 0.12671211842024446 0.0 0.0
206 0.12130704502180456 0.07505681469197224 0.0
207 0.12542227135925313 0.0 0.0
208 0.12133775566611388 0.07401265278545544 0.0
209 0.12339536883483815 0.0 0.0
210 0.1201707511823598 0.07290706959032 0.0
211 0.12192125790799091 0.0 0.0
212 0.11918801056446164 0.0725385418586082 0.0
213 0.12106135986733002 0.0 0.0
214 0.1337448559670782 0.0671334684601683 0.0
215 0.12075425342423685 0.0 0.0
216 0.1334070388796757 0.06817763036668509 0.0
217 0.12204410048522818 0.0 0.0
218 0.13171795344266324 0.06725631103740556 0.0
219 0.12112278115594866 0.0 0.0
220 0.13024384251581597 0.06737915361464283 0.0
221 0.11983293409495731 0.0 0.0
222 0.12938394447515508 0.06688778330569375 0.0
223 0.11897303605429642 0.0 0.0
224 0.12876973158896873 0.06578220011055833 0.0
225 0.11891161476567778 0.0 0.0
226 0.1271113567962656 0.06565935753332106 0.0
227 0.132178613107303 0.0 0.0
228 0.124347398808427 0.06737915361464283 0.0
229 0.11651618450955101 0.0 0.0
230 0.12318039432467293 0.06762483876911737 0.0
231 0.1259136416682022 0.0 0.0
232 0.12020146182666912 0.06768626005773601 0.0
233 0.12505374362754132 0.0 0.0
234 0.11937227443031755 0.06787052392359191 0.0
235 0.12480805847306677 0.0 0.0
236 0.11940298507462686 0.06793194521221055 0.0
237 0.12388673914378724 0.0 0.0
238 0.1189423254099871 0.06725631103740556 0.0
239 0.1227811559486518 0.0 0.0
240 0.11811313801363553 0.0673177323260242 0.0
241 0.1205085682697623 0.0 0.0
242 0.1304895276702905 0.06111418217554204 0.0
243 0.12001719796081321 0.0 0.0
244 0.12919968060929918 0.06135986733001658 0.0
245 0.11885019347705915 0.0 0.0
246 0.1278484122596892 0.06148270990725385 0.0
247 0.11780603157054235 0.0 0.0
248 0.12720348872919354 0.06154413119587249 0.0
249 0.11731466126159326 0.0 0.0
250 0.12600577360113016 0.06172839506172839 0.0
251 0.11620907806645783 0.0 0.0
252 0.124347398808427 0.06160555248449112 0.0
253 0.11528775873717831 0.0 0.0
254 0.12271973466003316 0.0619126589275843 0.0
255 0.12579079909096494 0.0 0.0
256 0.12007861924943185 0.06056139057797433 0.0
257 0.11436643940789878 0.0 0.0
258 0.11931085314169891 0.06111418217554204 0.0
259 0.1140593329648056 0.0 0.0
260 0.11845095510103802 0.06148270990725385 0.0
261 0.12235120692832135 0.0 0.0
262 0.11811313801363553 0.06166697377310976 0.0
263 0.1205085682697623 0.0 0.0
264 0.11728395061728394 0.06099133959830477 0.0
265 0.12063141084699958 0.0 0.0
266 0.11734537190590258 0.060131441557643876 0.0
267 0.11971009151772004 0.0 0.0
268 0.1163319206436951 0.06007002026902524 0.0
269 0.11878877218844051 0.0 0.0
270 0.11531846938148763 0.06025428413488115 0.0
271 0.11762176770468645 0.0 0.0
272 0.11534918002579694 0.0598243351145507 0.0
273 0.11682329095264418 0.0 0.0
274 0.1239788710767152 0.053866470118543085 0.0
275 0.11485780971684786 0.0 0.0
276 0.12318039432467293 0.0542349978502549 0.0
277 0.1140593329648056 0.0 0.0
278 0.12075425342423685 0.05392789140716172 0.0
279 0.12370247527793134 0.0 0.0
280 0.1177138996376144 0.05521773846815306 0.0
281 0.11172532399729747 0.0 0.0
282 0.11713039739573736 0.05601621522019532 0.0
283 0.11098826853387384 0.0 0.0
284 0.11639334193231374 0.05577053006572078 0.0
285 0.12161415146489774 0.0 0.0
