1 0.4609195049292098 0.0 0.0
2 0.49996928841251803 0.9999385768250361 0.0
3 0.46085808175424586 0.0 6.142317496391388e-05
4 0.4999232210312951 0.9998464420625902 0.0
5 0.4607659469918 0.0 0.0
6 0.49989250944381314 0.9997850188876263 0.0
7 0.46058167746690826 0.0 0.0
8 0.4998464420625902 0.9996928841251804 0.0
9 0.4605509658794263 0.0 0.0
10 0.49981573047510824 0.9996314609502165 0.0
11 0.4605202542919444 0.0 0.0
12 0.4813427106047112 0.9363348791499032 0.0
13 0.42062590215288226 0.0 0.0
14 0.4613955345351801 0.8536899972359572 0.0
15 0.3913577592825773 0.0 0.0
16 0.4467614631000276 0.7961671938822518 0.0
17 0.3621203279997543 0.0 0.008906360369767514
18 0.43214274745861614 0.7202481496268542 0.0
19 0.34120573692454165 0.0 0.0
20 0.4216854519210098 0.6725530542673751 0.0014127330241700193
21 0.3219802831608366 0.0 0.0014127330241700193
22 0.41207272503915726 0.6317066429163724 0.0028561776358219954
23 0.3075765486317988 0.0 0.0028561776358219954
24 0.35212370627437733 0.35702220447774946 0.007677896870489235
25 0.29360277632750836 0.0 0.0003685390497834833
26 0.3361383249900187 0.3705660145572925 0.0003685390497834833
27 0.2838364915082461 0.0 0.00110561714935045
28 0.32029114584932894 0.3847547679739566 0.00110561714935045
29 0.27493013113847853 0.0 0.001965541598845244
30 0.305994901876478 0.39289333865667514 0.001965541598845244
31 0.2733945517643807 0.0 0.004176775897546144
32 0.2926353613218267 0.39799146217868003 0.004176775897546144
33 0.2702005466662572 0.0 0.005804490034089862
34 0.2818709499094008 0.3959337858173889 0.005804490034089862
35 0.2698320076164737 0.0 0.008906360369767514
36 0.27129080802186667 0.39492030343048434 0.0012284634992782777
37 0.2490709744786708 0.0 0.0012284634992782777
38 0.26279905408310555 0.3900371610208532 0.0019962531863272014
39 0.22637511132950464 0.0 0.0019962531863272014
40 0.2556432541998096 0.3816836092257609 0.0034704093854611346
41 0.20908448757716286 0.0 0.0034704093854611346
42 0.2502073032155032 0.3741899818801634 0.004637449709775498
43 0.19136390160007372 0.0 0.004637449709775498
44 0.24510917969349835 0.36245815546205584 0.006480144958692915
45 0.17511747182211848 0.0 0.006480144958692915
46 0.23170357175762415 0.2821473541967384 0.00893707195724947
47 0.16059089094315285 0.0 0.0022419458861828567
48 0.2201867264518903 0.2782776941740119 0.0022419458861828567
49 0.16694818955191792 0.0 0.004514603359847671
50 0.2155339209483738 0.2743773225638033 0.004514603359847671
51 0.1662725346273149 0.0 0.005251681459414637
52 0.21092718282608028 0.26964773809158193 0.005251681459414637
53 0.16602684192745923 0.0 0.007002241945886183
54 0.20496913485458063 0.2668836952182058 0.007002241945886183
55 0.17665305119621633 0.0 0.011701114830625595
56 0.20062344522588374 0.26316759313288907 0.011701114830625595
57 0.17594668468413133 0.0 0.01335954055465127
58 0.19689198734682595 0.25988145327231965 0.01335954055465127
59 0.1999938576825036 0.0 0.0040539295476183165
60 0.19483431098553483 0.25502902245017045 0.006480144958692915
61 0.18399312060440404 0.0 0.006480144958692915
62 0.19351371272381068 0.2504837075028408 0.008722090844875772
63 0.17812720739535026 0.0 0.008722090844875772
64 0.19113356469395903 0.2467061822425601 0.010134823869045791
65 0.1696200976628482 0.0 0.010134823869045791
66 0.1950646478916495 0.24123951967077178 0.015048677866158901
67 0.16571972605263965 0.0 0.015048677866158901
68 0.201867264518903 0.19317588526150917 0.0170449310524861
69 0.16221860507969657 0.0 0.007770031632935106
70 0.19019686127575935 0.19176315223733914 0.022849421086575963
71 0.1599152360185498 0.0 0.009796996406744264
72 0.18426952489174164 0.18893768618899912 0.028254660483400387
73 0.1565676729830165 0.0 0.011025459906022543
74 0.17923282454470071 0.18648075919044255 0.011025459906022543
75 0.15429501550935168 0.0 0.012346058167746692
76 0.1727526795860078 0.18549798839101994 0.012346058167746692
77 0.15438715027179756 0.0 0.015632198028316082
78 0.1681152298762323 0.1831639077423912 0.015632198028316082
79 0.15239089708547035 0.0 0.01796627867694481
80 0.16366204969134854 0.18064555756887074 0.01796627867694481
81 0.1503639323116612 0.0 0.01940972328859679
82 0.1594699180000614 0.18018488375664138 0.01940972328859679
83 0.14741561991339333 0.0 0.021436688062405947
84 0.15538527686496115 0.17729799453333742 0.021436688062405947
85 0.14898191087497312 0.0 0.02331009489880532
86 0.1535732932035257 0.17735941770830135 0.011486133718251896
87 0.14265532385369 0.0 0.030158778907281716
88 0.15457141979668929 0.1760388194465772 0.015171524216086729
89 0.1360216209575873 0.0 0.015171524216086729
90 0.16100549737415926 0.15696692362028195 0.020269647738091583
91 0.1333190012591751 0.0 0.011516845305733853
92 0.1510702988237462 0.15742759743251128 0.026811215871748412
93 0.13377967507140445 0.0 0.01437302294155585
94 0.145511501489512 0.15626055710819692 0.032861398605693926
95 0.13903135653081908 0.0 0.01870335677651178
96 0.14221000583520163 0.15475568932158104 0.024845674272903167
97 0.13193697982248703 0.0 0.024845674272903167
98 0.14240963115383434 0.1530051288351095 0.030189490494763674
99 0.12398267866466017 0.0 0.030189490494763674
100 0.14380700838426339 0.13577592825773163 0.03593255735388962
101 0.12174073277847731 0.0 0.020976014250176592
102 0.1403673105862842 0.13467031110838118 0.04250483707502841
103 0.11989803752955991 0.0 0.022419458861828567
104 0.13691225699456405 0.13463959952089924 0.022419458861828567
105 0.11713399465618378 0.0 0.023955038235926415
106 0.12926507171155677 0.13482386904579097 0.023955038235926415
107 0.11894597831761924 0.0 0.02936027763275084
108 0.12660851939436749 0.1343017720585977 0.02936027763275084
109 0.11731826418107552 0.0 0.03083443383188477
110 0.12379840913976843 0.13341113602162097 0.03083443383188477
111 0.12115721261632013 0.0 0.03255428273087436
112 0.12072725039157274 0.13298117379687355 0.0196861275759344
113 0.11796320751819661 0.0 0.038020945302662694
114 0.11850066029913087 0.13184484506004115 0.020945302662694634
115 0.11461564448266331 0.0 0.03998648690150794
