10000
-1.0977432707216475 -0.4271848657152013 0.21616696225787965 -1.9150833349327179 0.4631864076628647 -0.46428010140718273 0.611711031431038 -0.45352651084407036 1.0814923349254162 1.8307592143993487 1 
0.1252399667208282 -0.07030874405959915 -1.6352469552625073 -1.5337320637599619 -0.6050177888778767 -0.16524370483396728 -0.21065991419829141 0.40669751463065995 -2.4442438221001983 0.7644851118477733 1 
0.2498858869181035 -0.06338697580896717 -2.18545294491928 0.9529957650933957 -2.19484645052257 0.5686815218257343 0.6872925807724104 0.2445004886952157 0.2608351202757023 0.9668074426250943 1 
-0.35159923376975144 -0.5824882545368952 0.09304430478760961 0.8038867549720657 1.5493661688127627 -0.6191550438186214 -0.5017848855195792 0.5581576090012096 0.6808433989953373 0.9023361147782305 0 
-0.2542593938927482 0.5582063388253404 -0.597197440492413 0.051283798795247595 0.23756990377306686 0.14965558752410088 0.29893936511967384 1.535057428449861 -0.8744110753451071 0.2776720571729907 0 
1.2252885490457333 0.06319321209106973 1.3210232500945192 0.9120860600397271 1.8364818859985386 0.7733135151546991 0.8316331620804807 -1.2554659939452433 -0.47195763513975664 -1.280925693889924 1 
-0.4558180520710124 0.3794693779401768 -0.13658466772089536 0.6250671967928831 -1.1502754887868754 0.6143009918465256 -0.9445933358590508 -0.43266962920081453 -0.3107049103736302 -0.73137153632199 0 
2.117285051258661 -0.3537107000320629 -0.8008707916087761 0.8897294464350599 1.3327650504472934 -0.6715500406088596 -1.508206365251441 -0.038219263670984854 -0.6128150610412125 -1.2357871392137103 1 
0.30333819951667745 0.518963497477264 2.805351832622032 0.4916863342475766 -0.5707703361096571 -0.08931154087762087 -0.39714301472508234 0.46820529527546373 -0.14187852254017025 -0.3020130942427193 0 
0.2708309482259505 -1.1317634524463696 -0.3349075305917423 -1.883723126525682 1.6321176720919326 0.4288236965851677 0.3813160924302104 0.1920011483060627 0.7311051246625442 1.0814648022238005 1 
-1.1276488422687108 -1.150335421085932 0.7343294870464121 0.15942739297712852 -1.143927371150587 -1.3356646237840175 -0.8632480816563981 -0.6454146842576285 0.35677805525223905 -0.3034135754937534 0 
-0.9874045719373907 1.5554014216170304 -0.5172488943997128 -1.412759654780979 0.3643719069116541 -1.4094700083662373 -1.1424118722077583 -0.9012049919964503 0.9448482468929638 -0.19480053022728896 1 
-0.6194717235563655 0.3668524521906458 -0.3232058560398912 -0.17296670167630931 -0.21230537797025664 -0.27710271483877374 -0.8675178303510654 -1.093309266548978 0.07967612462060714 0.9011994664973618 0 
-0.18327107733671338 -1.177593272156194 0.29893520816436625 1.218484062696105 -1.2472388043929896 1.0490681234868258 0.5645953028682031 0.6065585882542681 2.082198685541131 -0.5538691903965727 1 
1.2393684128914864 -0.2267501332873198 0.7770458667606839 0.27134550186037343 1.256449830646801 -0.18118815299235944 0.08201103946034669 0.7729357583370754 0.2287351442414227 0.19919366939877972 0 
-2.038966182526339 0.7613655357850909 0.21024447331694468 0.7529223030037744 0.6824714441738443 1.6048125276080798 0.12708142964890976 0.826573884740419 -0.8863590183138398 -0.3668928765109584 1 
1.1830510443642017 -1.0833357290633296 -2.1037760551330718 0.8947538540754636 1.1818890373788897 -0.8692461330608225 -1.4316529855497107 -0.7990393553741295 1.638327749900515 0.3787258605270393 1 
0.9919855766420316 1.2947906317664193 0.7203310895532087 0.46601784355900044 1.595684200569656 0.5368746122123238 -2.509901017965826 -0.8288341511354501 0.6173562536479819 -0.3279110743270777 1 
0.15850606458980426 0.6846298733188462 -0.04571286817439365 -0.6196328006685227 1.2191873696783515 -1.2467719260116363 -1.0988454887148145 2.0381345641985344 1.1779254479957797 1.2863180469267306 1 
-0.31436595514939286 -0.6393633048042866 0.689138136970285 -0.818030951592679 0.4227548329865122 -0.08885339209098303 -0.7540403928491437 0.6506177799611866 -1.0383877218923405 0.21047972591902978 0 
-0.047960348764754634 1.0487264911850638 0.3171016179169202 0.44039188396109985 -0.180097323456262 0.24784499257150697 0.35496910963012185 -1.001359786803049 1.996984850810029 -1.2390649247522136 0 
1.2581188408879904 -0.2158493325253451 -0.5301932194056794 0.6667037269817104 0.6979890042698579 -0.2108281629364215 -0.9902909349975083 -0.35027216036717146 0.9324785356270542 -1.2381465374184775 0 
-0.32517689056928384 1.218222071284871 1.8770577033443414 -0.11721390523218624 -0.7632905206545836 -0.08833240533684468 -1.775244713377816 -0.02105753371533503 1.0084831404964087 0.9772433400310633 1 
-0.7879829884932282 -0.8660791687940972 -1.095067778080405 1.3537229296211444 1.1533132074480967 0.7315818531836984 -0.5154944068681883 1.2144040012098853 -0.6054377828535684 -0.840580458163032 0 
-0.7229687402136151 -1.481811944499463 0.5903068069032809 -1.6925697494694432 0.5825627522666631 -1.327939007956276 -1.7071201093752746 -0.6905333108470592 1.4404320841554872 -0.3363185763397238 1 
0.11527029421977332 -0.06106002391533846 0.01003949980295263 0.7396899441827075 0.023437582936530515 -1.1047762541900645 -0.7675347828806282 -0.44395720258050747 0.33340590067012194 1.3185537317350682 0 
-1.2132347789508404 -0.9657711194662332 2.1556361497032697 0.3298679153926966 1.6602868539671207 -0.503055402551805 -0.06615482192280149 0.25904027476406627 -0.6727667775201575 1.093903915283794 1 
